Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-08-06,0.0,0.1495809699306879,0.14697547088334975,0.14749635756015778,2188800,0.0,0.0
1980-08-07,0.0,0.1506238728761673,0.14749640458617558,0.1506238728761673,6284800,0.0,0.0
1980-08-08,0.0,0.1584414974836153,0.1501024713002671,0.1568777710199356,1856000,0.0,0.0
1980-08-11,0.0,0.15844137063312186,0.15687764542138358,0.15791994333267212,972800,0.0,0.0
1980-08-12,0.0,0.16365356053676805,0.15687773739042069,0.1626112461090088,1318400,0.0,0.0
1980-08-13,0.0,0.1646958590591005,0.1626112461090088,0.1626112461090088,2700800,0.0,0.0
1980-08-14,0.0,0.162089757094345,0.15896283090114594,0.15896283090114594,716800,0.0,0.0
1980-08-15,0.0,0.16052614152431488,0.15792008426473866,0.16052614152431488,1164800,0.0,0.0
1980-08-18,0.0,0.16000512902859845,0.15844140349255648,0.15896283090114594,524800,0.0,0.0
1980-08-19,0.0,0.15791995131782496,0.1542721390724182,0.1542721390724182,294400,0.0,0.0
1980-08-20,0.0,0.15687765437018034,0.15375071274169178,0.15635675191879272,422400,0.0,0.0
1980-08-21,0.0,0.1600051200154463,0.1573990805933303,0.15844139456748962,1702400,0.0,0.0
1980-08-22,0.0,0.15791994333267212,0.15739905681641586,0.15791994333267212,192000,0.0,0.0
1980-08-25,0.0,0.15844139456748962,0.15844139456748962,0.15844139456748962,268800,0.0,0.0
1980-08-26,0.0,0.1615684403657785,0.15844151203052434,0.16052614152431488,1011200,0.0,0.0
1980-08-27,0.0,0.1615684403657785,0.15896293979631002,0.16052614152431488,1062400,0.0,0.0
1980-08-28,0.0,0.16052601491548643,0.1589628144203969,0.15948370099067688,1331200,0.0,0.0
1980-08-29,0.0,0.1600050958448601,0.15791994333267212,0.15791994333267212,179200,0.0,0.0
1980-09-02,0.0,0.15739905834197998,0.15635674451517156,0.15739905834197998,345600,0.0,0.0
1980-09-03,0.0,0.15635677205378037,0.1532293051437434,0.1537507325410843,627200,0.0,0.0
1980-09-04,0.0,0.1553145796060562,0.15270852241509378,0.1553145796060562,1280000,0.0,0.0
1980-09-05,0.0,0.15531457099554963,0.1547931432723999,0.1547931432723999,166400,0.0,0.0
1980-09-08,0.0,0.15583545793406745,0.1547931432723999,0.1547931432723999,550400,0.0,0.0
1980-09-09,0.0,0.1553145796060562,0.15479315185399897,0.1553145796060562,332800,0.0,0.0
1980-09-10,0.0,0.15687768929800872,0.1558353751897812,0.1558353751897812,371200,0.0,0.0
1980-09-11,0.0,0.15791994333267212,0.15687764542138358,0.15791994333267212,614400,0.0,0.0
1980-09-12,0.0,0.15844137063312186,0.15739905681641586,0.15791994333267212,166400,0.0,0.0
1980-09-15,0.0,0.15791995234092485,0.15531445394804824,0.15635675191879272,409600,0.0,0.0
1980-09-16,0.0,0.15896283090114594,0.1573990894596832,0.15896283090114594,652800,0.0,0.0
1980-09-17,0.0,0.1626111177606372,0.1600050633559332,0.16208969056606293,1126400,0.0,0.0
1980-09-18,0.0,0.16365357364877406,0.16261125913750404,0.16313214600086212,1894400,0.0,0.0
1980-09-19,0.0,0.1667805165052414,0.16313216089583024,0.1667805165052414,2816000,0.0,0.0
1980-09-22,0.0,0.17147111892700195,0.16625902307632234,0.17147111892700195,1574400,0.0,0.0
1980-09-23,0.0,0.17147101602055384,0.17095012962818146,0.17095012962818146,896000,0.0,0.0
1980-09-24,0.0,0.1709501411865759,0.16990728676319122,0.16990728676319122,512000,0.0,0.0
1980-09-25,0.0,0.1709501951767026,0.16990734042395966,0.17042876780033112,665600,0.0,0.0
1980-09-26,0.0,0.1709501951767026,0.17042876780033112,0.17042876780033112,2649600,0.0,0.0
1980-09-29,0.0,0.17042880327410925,0.16678044913836143,0.16782276332378387,5235200,0.0,0.0
1980-09-30,0.0,0.1688650942754005,0.16730189323425293,0.16730189323425293,1536000,0.0,0.0
1980-10-01,0.0,0.16625897489624608,0.16365347646305295,0.16417436301708221,678400,0.0,0.0
1980-10-02,0.0,0.1641744473583924,0.1626112461090088,0.1626112461090088,1472000,0.0,0.0
1980-10-03,0.0,0.16313214600086212,0.1620898314895921,0.16313214600086212,422400,0.0,0.0
1980-10-06,0.0,0.16313208521588682,0.16156834363937378,0.16156834363937378,652800,0.0,0.0
1980-10-07,0.0,0.16261119854661737,0.16156834363937378,0.16156834363937378,1024000,0.0,0.0
1980-10-08,0.0,0.16313213293063314,0.16156839089673902,0.1626112461090088,2867200,0.0,0.0
1980-10-09,0.0,0.16313212516218767,0.16000518202781677,0.16000518202781677,1049600,0.0,0.0
1980-10-10,0.0,0.15896280700131202,0.15635675191879272,0.15635675191879272,678400,0.0,0.0
1980-10-13,0.0,0.15531447394881298,0.1532293051437434,0.1537507325410843,384000,0.0,0.0
1980-10-14,0.0,0.15531445294182833,0.1521869864547954,0.1542721390724182,1753600,0.0,0.0
1980-10-15,0.0,0.15531445294182833,0.1542721390724182,0.1542721390724182,1408000,0.0,0.0
1980-10-16,0.0,0.15739919313953016,0.1553145796060562,0.1553145796060562,1894400,0.0,0.0
1980-10-17,0.0,0.15531457099554963,0.15427225633388206,0.1547931432723999,1100800,0.0,0.0
1980-10-20,0.0,0.15583533948442296,0.1542721390724182,0.1542721390724182,384000,0.0,0.0
1980-10-21,0.0,0.1553145796060562,0.15479315185399897,0.1553145796060562,870400,0.0,0.0
1980-10-22,0.0,0.1547930074174973,0.15270837992374653,0.1532292664051056,2585600,0.0,0.0
1980-10-23,0.0,0.1532293725647793,0.1527084857225418,0.1527084857225418,652800,0.0,0.0
1980-10-24,0.0,0.1537507325410843,0.1527084185306965,0.1537507325410843,3686400,0.0,0.0
1980-10-27,0.0,0.1537507325410843,0.1527084185306965,0.1537507325410843,76800,0.0,0.0
1980-10-28,0.0,0.1537507325410843,0.1527084185306965,0.1537507325410843,1036800,0.0,0.0
1980-10-29,0.0,0.1532293725647793,0.1527084857225418,0.1527084857225418,1203200,0.0,0.0
1980-10-30,0.0,0.1521870195865631,0.1521870195865631,0.1521870195865631,512000,0.0,0.0
1980-10-31,0.0,0.1542721390724182,0.15062378604279064,0.1542721390724182,2995200,0.0,0.0
1980-11-03,0.0,0.1563567867306454,0.15375074697332616,0.1558353751897812,486400,0.0,0.0
1980-11-05,0.0,0.16104740966156608,0.15791994333267212,0.15791994333267212,3072000,0.0,0.0
1980-11-06,0.0,0.15791995234092485,0.15635675191879272,0.15635675191879272,320000,0.0,0.0
1980-11-07,0.0,0.15844139456748962,0.156356766619171,0.15844139456748962,1715200,0.0,0.0
1980-11-10,0.0,0.16000518202781677,0.15635682721756766,0.16000518202781677,537600,0.0,0.0
1980-11-11,0.0,0.16208977109299558,0.15948373129901344,0.16156834363937378,396800,0.0,0.0
1980-11-12,0.0,0.16625905217471196,0.16208981057307056,0.16573816537857056,729600,0.0,0.0
1980-11-13,0.0,0.16990737578920564,0.16678044913836143,0.16782276332378387,1753600,0.0,0.0
1980-11-14,0.0,0.1683442429017731,0.1667805165052414,0.1667805165052414,384000,0.0,0.0
1980-11-17,0.0,0.1662590423558607,0.1646958412752713,0.16521674394607544,1408000,0.0,0.0
1980-11-18,0.0,0.16625905217471196,0.16417443932660425,0.16573816537857056,691200,0.0,0.0
1980-11-19,0.0,0.1683442429017731,0.16625908880971993,0.1667805165052414,2009600,0.0,0.0
1980-11-20,0.0,0.1683441749032644,0.16678044913836143,0.16782276332378387,256000,0.0,0.0
1980-11-21,0.0,0.1709501951767026,0.1693864538318604,0.17042876780033112,550400,0.0,0.0
1980-11-24,0.0,0.16990744441913108,0.1667805165052414,0.1667805165052414,742400,0.0,0.0
1980-11-25,0.0,0.1673019442007629,0.1667805165052414,0.1667805165052414,512000,0.0,0.0
1980-11-26,0.0,0.16886506974697113,0.16678044147195054,0.16886506974697113,1625600,0.0,0.0
